"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Off the rails";"Next night";"Asphalt Tuaregs";;;;;3:32;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Off the rails";"I hate the rich";"Asphalt Tuaregs";;;;;1:51;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Off the rails";"Innocent times";"Asphalt Tuaregs";;;;;3:15;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Off the rails";"Hangover love";"Asphalt Tuaregs";;;;;2:11;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Off the rails";"Double edged sword";"Asphalt Tuaregs";;;;;3:04;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";Enferme-moi;Astonia;;;;;5:12;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";Ailleurs;Astonia;;;;;4:29;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";"A la surface";Astonia;;;;;4:26;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";"Ecorche vif";Astonia;;;;;4:18;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";Modèles;Astonia;;;;;4:56;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";"Un coeur à la mer";Astonia;;;;;4:27;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";L'étreinte;Astonia;;;;;3:14;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";"Le temps nous dévore";Astonia;;;;;5:42;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";"Je suis là";Astonia;;;;;3:39;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boulevard de l'instant";"Le poison";Astonia;;;;;4:42;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bamboo for Chopsticks";"Your island";"Bamboo for Chopsticks";;;;;3:27;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bamboo for Chopsticks";"Maybe I'd stay";"Bamboo for Chopsticks";;;;;2:46;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bamboo for Chopsticks";"Life will kill you";"Bamboo for Chopsticks";;;;;4:53;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;Vancouver;Bandini;;;;;3:28;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Protected Fruit";"Take your time";Bends;;;;;3:51;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Welcome;"Black Maria";;;;;2:46;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";Eddy;"Black Maria";;;;;2:35;01/12/2018;30/12/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Heroes;"Black Maria";;;;;3:25;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Saya la mère";"Black Maria";;;;;4:02;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les traces";"Les traces";"Black Maria";;;;;5:00;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Cent nuits";"Black Maria";;;;;3:29;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";Johnny;"Black Maria";;;;;5:26;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les traces";"Finir à genoux";"Black Maria";;;;;4:00;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Opium;"Black Maria";;;;;3:19;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"La foret";"Black Maria";;;;;3:53;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Santa Maria";"Black Maria";;;;;2:54;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";Circle;"Black Maria";;;;;3:13;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Pura Vida";"Black Maria";;;;;4:00;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";Sarah;"Black Maria";;;;;4:39;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Nos tangos";"Black Maria";;;;;3:29;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Voodoo taxi";"Black Maria";;;;;4:44;01/12/2018;30/12/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Diego;"Black Maria";;;;;3:06;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Les enfants loups";"Black Maria";;;;;3:33;01/12/2018;30/12/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Fire in the city";"Black Maria";;;;;3:31;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"The last Fight";"Black Maria";;;;;3:27;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Exploser;"Black Maria";;;;;2:37;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Dans le coeur de la poussière";"Black Maria";;;;;4:02;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les traces";"Les sentiers de l'envers";"Black Maria";;;;;3:30;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"L'écran géant";"Black Maria";;;;;3:34;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Ask me no question";"Black Maria";;;;;2:51;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Fils des éclairs";"Black Maria";;;;;4:54;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bomb to share";"Dirty fights";"Blue Delhi";;;;;4:25;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bomb to share";"Song to my girl";"Blue Delhi";;;;;4:04;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";Papy;Boule;;;;;3:23;01/12/2018;30/12/2018;FR;10;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"la fete a neuneu";Boule;;;;;3:48;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"La Truite";Boule;;;;;3:12;01/12/2018;30/12/2018;FR;11;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Cervelle de moineau";Boule;;;;;4:14;01/12/2018;30/12/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Agoraphobe et nyctalope";Boule;;;;;4:05;01/12/2018;30/12/2018;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"La Vache";Boule;;;;;3:40;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Cochon";Boule;;;;;3:23;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Le biffin";Boule;;;;;3:13;01/12/2018;30/12/2018;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Du Houx";Boule;;;;;2:57;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From the shelter";"Land of brothers";"Breaky Boxes";;;;;3:31;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Éponyme;Hate;"Brûlé Vif";;;;;1:39;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Éponyme;"We Should Know";"Brûlé Vif";;;;;2:49;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Éponyme;"Rotten Soul";"Brûlé Vif";;;;;1:28;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Éponyme;Immunity;"Brûlé Vif";;;;;1:18;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Éponyme;Choices;"Brûlé Vif";;;;;2:47;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Calvachanga;"Vivo de Nuevo";Calvachanga;;;;;4:44;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ride Or Die";"No speed limit";Celeritas;;;;;3:45;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ride Or Die";Cars;Celeritas;;;;;3:57;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ride Or Die";"On astique pas un moteur sans soulever le capot";Celeritas;;;;;3:32;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ride Or Die";"Paris Dakar";Celeritas;;;;;5:40;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Entre quat'z'yeux";"Christophe Basset";;;;;3:03;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Poison dream";"City Kids";;;;;3:08;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"The real thing";"City Kids";;;;;3:49;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma boîte à musique";"Les boîtes";"Claire Jau";;;;;2:48;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma boîte à musique";Banal;"Claire Jau";;;;;3:27;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"À perte de vue";"Don't stray";Coloris;;;;;1:52;01/12/2018;30/12/2018;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"Left Behind (NFD)";Compilation;;;;;2:22;01/12/2018;30/12/2018;FR;14;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"O Mamy Blü";"Un adieu (Nova Express)";Compilation;;;;;4:55;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation des studios du 106";"Valeskja Valcav: Psyché";Compilation;;;;;4:52;01/12/2018;30/12/2018;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"1680 Rock This Place (No Time To Lose)";Compilation;;;;;1:14;01/12/2018;30/12/2018;FR;18;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Est ouest... (Battle Mode Click)";Compilation;;;;;3:44;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"Trust No One (No Time To Lose)";Compilation;;;;;2:34;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Défi (Ness & Cite, Dotty, Bast)";Compilation;;;;;4:47;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"O Mamy Blü";"Météo des gares (Chantyman Club)";Compilation;;;;;5:45;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"Chronique D'une Mort Annoncée (No Time To Lose)";Compilation;;;;;3:05;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Interlude (Brass)";Compilation;;;;;1:49;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"O Mamy Blü";"Piste 05 (Electric Shock Treatment)";Compilation;;;;;4:24;01/12/2018;30/12/2018;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Quelques gars (Battle Mode Click et Kamnouze)";Compilation;;;;;4:43;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"O Mamy Blü";"Cabaret (Musical Box)";Compilation;;;;;4:48;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Litterature (Breece Lu)";Compilation;;;;;3:39;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock à Rouen";"Irréductible reste stoique (Flics)";Compilation;;;;;3:10;01/12/2018;30/12/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Amour haine (La Syntaxe)";Compilation;;;;;5:06;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Stop (La Syntaxe, Battle Mode Click et Al1)";Compilation;;;;;4:43;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock à Rouen";"Gays (Blue Sound)";Compilation;;;;;3:12;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"1ère Transmusicale";"Le Prosy (Procession)";Compilation;;;;;4:42;01/12/2018;30/12/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"...à  l'ouest";"Dawn Of Sorrow - Les Anges Déchus";"Compilation à l'ouest";;;;;4:18;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"...à  l'ouest";"Dawn Of Sorrow - World Of Chaos";"Compilation à l'ouest";;;;;3:56;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cocktail II";"Supplique (Marque Lambert)";"Compilation Cocktail";;;;;3:07;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cocktail II";"Sereno Sueño (Les Incertains)";"Compilation Cocktail";;;;;4:06;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Cocktail;"Autour de la nuit (Ivresse)";"Compilation Cocktail";;;;;3:44;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Cocktail;"Mama benz (Marc Gaudry)";"Compilation Cocktail";;;;;3:36;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Concrete Knives";"Time for Disco";"Concrete Knives";;;;;2:43;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Concrete Knives";"Family Tree";"Concrete Knives";;;;;3:21;01/12/2018;30/12/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
